11,42,75,84,33,63,67,40,56,31,98,16,43,88,29,61,12,2,96,9,87,87,66,11,75,53,91,62,12,36,74,83,262.2943965468728,322.0350710811336,190.98520459451595,176.77253419096405,132.17432794900853,295.1092470454611,326.5072070361332,40.08276253029822,124.89421805972802,249.92507967001984,94.8276253029822,206.2495421169897,224.6071018676755,6.082762530298219,263.7086101092459,352.679711692738
93,5,91,3,100,20,90,97,15,57,7,74,61,90,18,60,80,80,53,17,4,51,4,80,54,9,95,75,65,75,50,38,2.8284271247461903,341.81285386639803,264.0250204351048,112.6628343016383,148.38762539726636,212.9663745146869,108.42019361451901,244.3019375117888,48.37401450102737,125.19279838777996,155.09582932976573,40.31175675272882,286.58604878046174,228.4905492109469,69.5872179366238,358.3657992236449
59,74,19,5,87,22,65,81,42,56,91,65,12,35,11,34,21,10,4,60,41,56,58,76,10,28,100,36,75,47,19,39,181.96102682461287,111.86823118911263,10.838393244542416,288.02301251543093,41.36706828948991,215.93819083414772,214.5239772717746,187.3461916317474,249.80742438357416,287.02301251543093,2.23606797749979,208.4412147414764,92.76325801456983,65.4502574470745,224.00044858244627,312.7818493217108
50,33,12,24,80,48,32,90,44,40,51,42,1,1,62,80,76,33,34,84,71,39,79,20,82,96,83,33,72,28,28,22,249.83847510838262,74.33081640409156,179.60773855336402,333.62202458690524,340.9021344761858,275.33357267634653,147.98496195168022,53.79264466682705,185.9322938737008,61.602894342733705,33.191174158091606,122.37246500194883,46.79264466682705,22.561028345356956,309.53883542932067,349.9575196143232
71,10,33,100,87,51,51,17,29,22,88,36,10,57,88,49,97,23,1,59,14,12,86,63,78,46,71,62,78,77,4,24,165.86373350686563,71.69878211848045,315.18563954009574,292.6246111947388,44.88027200833916,214.62847486781206,69.46271414098067,29.068883707497267,223.84801932510496,274.59685481741883,83.74037669727275,59.02240763207011,98.77367307564566,115.3266184328925,258.97635546560554,336.3752596405128
88,76,69,33,51,19,15,55,82,73,34,75,83,65,20,88,92,34,3,29,35,48,20,28,50,65,36,98,75,18,91,77,260.481932081275,237.67842357929223,133.89240476345472,6.708203932499369,58.56101120155385,332.2626863456739,100.51576622689745,299.98266156253595,162.52804689000743,204.55743325593383,179.55743325593383,39.69304893744065,81.64780396278425,276.63742650267847,346.6848914475299,349.8471691076983
45,98,18,19,58,95,8,54,58,28,62,71,69,95,54,51,100,8,28,56,8,25,19,24,35,96,38,37,64,48,85,37,111.56757506761186,332.47600939989763,70.90567127792126,161.62003564710864,296.47600939989763,321.47600939989763,274.93535017135963,208.13884904556068,50.80592003567948,99.90567127792126,116.66659458120463,10.198039027185569,139.68832344764732,264.49504366244906,240.7885044801897,345.817673464024
3,1,6,12,26,3,62,9,100,58,33,31,32,1,33,76,46,47,4,8,62,33,31,66,97,22,62,73,45,54,75,9,11.543203766865055,312.6554319253592,275.28252721250243,200.60387879776425,44.55835180530341,306.33087660502247,130.59572289190677,94.88752713826997,7.0710678118654755,73.62723551280068,120.39768386472122,236.72866253414114,159.75048236613327,101.95859495013545,262.28252721250243,335.7422246865896
45,0,62,53,13,71,56,33,64,2,80,14,52,90,27,81,7,41,85,9,76,43,72,58,78,97,54,53,14,31,58,29,229.53009275602997,86.64129313085635,257.6298439982718,317.93604529770425,288.7290338646601,130.41660417611445,103.84594366494161,56.04717604929965,295.80010167652557,212.3254422219447,196.8012675256847,157.34242821178697,237.53009275602997,43.840620433565945,262.1019799532714,337.04101847224706
15,96,36,38,80,69,8,8,37,85,1,31,1,53,65,46,16,53,87,80,14,93,76,67,8,68,56,19,33,95,51,36,181.57783408346398,92.0858689075987,222.61440314083038,28.798085991588955,246.656033701173,268.656033701173,120.26454404485766,283.656033701173,79.0474640971934,326.36595396553787,96.55800486259827,300.656033701173,148.72504298637307,18.027756377319946,166.44508813304242,329.52823162570627
29,91,37,44,79,76,42,31,43,88,40,51,36,76,88,14,42,54,3,6,82,36,39,95,3,35,5,60,72,32,99,70,165.77167241502656,319.9756135667159,151.84328413784243,357.92294548873645,173.38744552089048,16.55294535724685,238.27833642941562,176.99299679635448,105.51834485024057,261.0818449313984,365.98520323703497,76.51834485024057,51.43847244227167,214.19514727183102,299.0950005488948,376.755532851304
35,65,98,27,68,87,74,14,86,41,43,44,30,61,83,91,94,78,63,34,31,11,95,82,92,58,2,45,16,29,3,48,191.81798273442968,283.03185959045487,164.5232946065173,210.25707164901544,119.33719041049275,6.4031242374328485,267.5076848941948,248.38457926857717,141.69787018549064,84.22309067833388,252.50768489419482,228.2848280263354,39.53205002514462,60.79234165061392,36.36977236497624,322.69292362055876
22,24,45,43,89,66,87,7,86,42,75,34,81,26,68,79,37,38,19,80,17,65,53,36,13,9,14,6,79,72,65,14,29.952265660739798,156.44223500579054,88.72913240698819,132.2554617608949,118.65399125215946,108.65399125215946,181.14254360588643,20.518284528683193,230.1527466252578,245.28549257567937,40.58241147347445,301.42816796615216,304.59044562632056,168.10413879548113,65.64233964575779,324.28816122991276
5,24,98,83,15,85,54,75,49,76,86,12,57,59,9,23,58,11,99,9,21,55,34,91,58,21,17,93,87,92,73,9,178.98673549356235,305.7521097042177,254.07643273516948,259.17545224876227,91.63831498112246,237.79761213906977,4.123105625617661,63.16390496657458,104.9799790452488,336.3462267857744,280.3886556843587,53.16390496657458,297.50589845298236,193.19940589711425,78.29665091699613,371.2317538707992
58,54,97,14,42,100,65,54,89,65,3,64,35,92,12,16,73,30,4,36,11,8,27,75,27,42,79,1,58,7,49,11,325.76161116945076,92.00109886082262,7.0,33.40075756488817,147.8202964665014,102.63124467355728,225.68832553524823,354.60602137316266,204.14766630671022,233.75058328354677,121.41953890161321,180.3779376587008,303.55800785827626,281.7176781904347,271.8688203886386,382.90796476933247
32,4,95,33,82,68,38,20,86,63,93,76,33,76,28,71,45,66,2,39,45,93,63,75,17,10,39,46,36,63,81,62,267.39446329222244,201.7266658334516,325.8581272211963,230.09295940242043,215.32813634218704,135.21371293273447,128.142645120869,107.3421036413791,48.80514985603253,156.02236497941928,181.478209102135,16.15549442140351,86.46149062355799,116.82893662188424,235.19197891601323,342.94613471183135
37,77,53,17,80,87,41,55,55,1,100,11,23,62,3,59,22,62,87,41,86,5,24,94,83,17,36,3,62,9,47,70,229.53677586305844,49.327978002274875,269.386493553401,188.40908714297038,138.21634499731505,288.69970146922896,308.9350855309003,289.69970146922896,95.85753849880224,153.44789120904287,349.75174879481744,120.18858861999512,207.51406031751318,177.77894133023574,12.206555615733702,371.15268335385014
47,51,15,50,88,23,16,89,93,44,52,32,92,40,89,26,15,94,35,46,96,81,31,84,8,73,98,18,59,51,77,24,33.39607805437114,243.14671169413418,75.32625243471207,201.48385053894896,280.4408822081348,205.6069561645666,219.92477722784295,80.42527194830485,13.0,164.3624281524078,99.29323421241806,57.437708614713756,231.96637180663524,300.6893389394514,254.19207271132143,312.6893389394514
65,42,91,75,27,89,57,26,52,67,56,95,98,63,63,40,12,12,46,49,82,81,33,76,71,90,1,32,28,27,31,10,271.17362860620943,200.71873028550198,18.05997333647401,165.377113180597,230.33291607542367,285.06607259565925,2.8284271247461903,67.69362155596431,146.40344721958672,260.35697477981745,186.40090922222564,246.14430437626555,90.51904597699097,117.97810641248293,48.58864838142151,324.1812870268751
62,95,28,32,31,51,95,2,6,3,11,38,37,95,66,63,82,50,91,87,68,62,62,91,7,70,61,100,4,91,28,51,280.72314640452066,299.95853046619203,138.3344331676468,227.3400509678733,262.6953900272007,385.73287869599034,67.93000923893581,88.60516613102138,33.274562336608895,70.1660772164356,4.0,331.2781349832046,410.24818004025286,352.49133841880104,302.95853046619203,415.34719955384566
17,13,62,0,16,94,87,98,35,98,7,69,13,92,96,77,100,45,98,57,9,79,33,56,56,46,3,12,10,4,68,20,320.6595535103229,132.64197602463037,204.05846386357797,152.05846386357797,105.23691521324537,129.03642474916637,226.90578318116968,259.1710594840079,247.00553442341146,115.43495424043094,76.1680315057481,51.088159097779204,383.44331856467875,372.8131727519441,299.7789404925018,397.47898741229693
31,97,25,45,81,1,28,70,50,46,1,9,27,33,34,23,13,24,79,35,45,48,80,1,83,39,47,42,92,87,77,45,87.55780108163695,223.41310762542287,27.16615541441225,60.354197770462434,135.57601583162517,99.72332614223339,171.42291248949502,116.36664311932662,257.47188035727567,54.96903296332793,222.41310762542287,263.12873460676803,65.35419777046243,316.2122222229621,271.6140159810066,378.0264600650645
87,57,85,54,94,78,73,74,86,66,17,10,77,85,69,3,14,99,70,74,76,10,33,100,69,35,48,18,8,96,71,68,3.605551275463989,322.0512575361655,291.96178131459567,336.4734626380215,122.12863786861055,303.6664812253153,64.30604088031843,215.30648965514018,279.5544634639607,54.406545943706774,234.33278724558062,28.44503597221243,90.11301668144631,208.5982857226408,285.6372259942589,345.5288477761589
25,53,4,80,20,83,38,68,28,95,16,63,18,81,77,75,75,51,17,75,68,56,2,41,32,83,35,88,23,80,7,100,188.09274442935575,204.95684040172014,19.849433241279208,146.28196286827614,229.05132534353837,202.12841327697396,84.84593650871344,60.76274735112885,217.00973076474608,52.16042208408623,255.12813496434896,130.55151603681918,136.38246793166448,209.19948108883943,167.86899601319905,281.07037850649465
19,23,36,8,83,90,19,35,41,86,13,42,15,66,92,89,73,68,22,37,43,71,49,15,12,18,50,53,10,38,46,63,34.60232526704263,162.9846836496834,287.32042326430843,205.17472986914137,272.8335902838033,248.75040112621872,153.929298511546,125.60969399453342,290.9259745397724,220.30747581956294,49.36714832727603,8.602325267042627,87.38030394477245,277.8335902838033,98.15063355904145,305.2437956030488
28,87,46,35,74,14,43,98,47,62,72,24,13,6,96,29,7,18,44,11,40,67,63,17,45,64,61,96,11,54,1,16,108.1947642857535,187.5683079683909,18.601075237738275,81.1762521135409,136.4259527127397,250.29555800076875,160.94125405700223,272.2406126729188,218.89492106455359,72.51687309394941,198.9700622193823,78.34782498879471,36.711845514013106,308.46215322546846,265.9160573525821,345.5835756120096
59,74,32,62,79,60,53,32,96,38,50,37,62,54,99,17,43,13,11,93,72,100,87,5,23,54,5,57,15,55,60,22,213.48735090515277,38.25150479347663,176.85055540880873,66.05438234239232,182.68150730365403,20.223748416156685,87.26758577798874,155.37964485522485,280.28581744121846,341.68614317325347,104.23814852646588,225.52894548394505,243.78924225942916,233.5912032322436,136.1442607935535,370.75502688075073
94,55,69,23,20,67,32,59,38,83,56,31,90,29,77,8,6,51,22,2,48,17,61,0,59,40,8,13,28,91,84,54,311.33460854425846,147.91108750450508,85.06798399458638,109.80661774829235,48.189806165414836,333.1749382121,294.33460854425846,169.17137912997438,225.02846812562015,255.04513016522742,276.4460647242601,38.702973184909695,207.22397431085528,122.61286622315805,10.04987562112089,359.48083108803183
80,10,84,1,72,11,77,36,90,60,55,96,30,64,94,37,77,65,23,28,16,26,1,49,43,20,2,13,66,55,99,76,367.45504441603106,8.06225774829855,313.0625746655658,262.3136192409631,195.62387559589897,155.01599458740506,330.09196103149225,276.2420075181472,59.96736987821451,67.24747976749504,122.36633915277605,38.4267106496765,86.35245294203784,291.1080762654657,243.95605949027726,377.30390221782716
73,77,4,33,58,33,94,35,39,24,34,46,10,23,26,58,4,100,78,86,85,100,31,43,98,15,93,40,46,80,64,23,211.16641763482977,272.86935372324285,339.8558339604505,251.8455576816142,178.13141684993454,222.82832142452037,163.7092117480786,116.2961333835598,10.295630140987,25.94810598348553,182.37405753705383,319.4597559060794,344.9548534740433,69.77731998510778,284.53125751293345,387.0143351636695
11,33,74,65,36,2,18,76,90,39,85,61,37,11,5,29,40,82,31,79,22,62,38,68,95,95,69,87,63,94,20,44,186.39026082076091,289.65301249755777,46.883660458387766,220.6559890768375,198.09496073148054,280.59762735942036,330.7626220797467,87.40586495665035,60.2253245225141,32.32344067982673,73.2637293329194,149.7705939735598,122.56765295608892,113.34810849879604,14.212670403551895,337.97372463067467
17,37,58,60,99,35,16,6,83,48,62,37,8,90,51,79,59,59,79,100,95,23,77,67,55,60,20,86,64,15,1,54,193.62156418205532,264.98526205274567,358.48645566888257,244.36973392465734,220.66319474239793,60.019476701642006,104.44908450645693,192.20735061968222,139.44908450645693,277.6343726934192,172.50963501609002,196.62156418205532,72.66858734231552,309.64999388058345,23.345235059857504,389.5025805074242
87,29,14,29,7,48,25,26,95,89,74,6,24,77,50,49,56,32,14,61,99,100,64,40,75,95,12,71,91,2,14,72,149.7110691561646,169.9595258874812,138.3093149051732,298.6420662268409,44.758937324485345,208.3387958398989,104.33873940224714,76.38171392616914,184.7243489477146,286.93736631612126,87.69542242515391,262.42206497185873,194.92238797490015,27.294688127912362,197.15845595239995,359.1730500285271
56,95,5,34,97,37,11,99,100,17,87,34,96,89,58,58,5,1,9,90,41,3,4,99,65,0,42,15,74,89,50,6,306.5259299267873,138.09783226031516,379.96423545824706,158.32158067647185,127.65752575140462,40.973665961010276,90.01446530196719,273.5259299267873,362.6686053172601,237.47041717214736,372.96423545824706,197.23173359315928,225.42882259335508,18.973665961010276,213.3872280145628,425.14166345055315
29,66,95,76,77,73,69,69,78,30,54,87,20,15,62,98,4,93,26,74,49,85,71,32,8,96,15,47,14,53,36,83,162.64859456876334,144.4003069778687,135.45603506786952,211.68939390972025,92.02169677878148,272.7282240218632,105.62316728751692,37.612887452814796,8.54400374531753,86.63653197164697,218.96950379900076,42.612887452814796,305.1164935032665,311.1992560335647,73.48358553368107,331.0486892748439
65,91,45,11,34,46,41,6,44,18,75,0,57,96,0,84,85,71,65,73,80,5,30,65,25,2,27,74,64,89,24,16,193.93311775533357,125.37912556612808,187.52999351790072,201.00418556719904,236.8510822250689,9.433981132056603,67.6834446488994,310.11127301042603,330.2110242526678,243.92215003693437,105.96263772718048,171.03757101543007,96.47580474667534,346.2422437945492,157.00190216781186,348.478311772049
17,76,17,28,73,53,13,67,53,12,46,93,65,33,83,81,54,99,75,100,6,69,92,89,57,67,48,26,62,55,20,10,59.52310626751114,165.62344865474563,20.318514699685817,110.83194436803888,282.6472820144489,144.08278942620763,219.33343466271137,272.6472820144489,251.62348597282025,13.038404810405298,231.37502924150365,189.80378854224458,125.69801311535738,176.80378854224458,77.7713938584058,316.2627546423921
96,15,84,100,20,81,68,68,38,54,60,18,72,100,50,41,13,88,33,25,7,93,45,38,75,49,13,78,7,40,47,84,280.4305084534715,211.58270887974757,316.2075960934681,105.23199901909315,36.124783736376884,268.4305084534715,87.54019300613902,201.6832139431359,64.01743509833959,193.87296426722926,81.70924111129372,336.4560528247847,177.71746984582575,139.24670172248307,238.74886429415983,376.4185352301609
61,98,6,79,85,21,100,46,10,21,13,85,42,27,80,94,89,99,13,97,77,51,59,56,13,93,22,49,90,11,47,64,69.2299599939241,228.02747605977217,257.18223553399866,133.69305241737973,60.010415536631214,166.25069360957914,358.42139316195914,368.71702330294613,48.010415536631214,280.7194401258783,299.40098181814767,52.010415536631214,103.2299599939241,216.84713617227322,313.82318692000365,396.73487475518994
84,66,85,49,30,64,6,93,47,83,6,89,79,70,27,38,42,38,6,16,74,61,95,76,92,53,90,66,95,8,7,41,47.26161282108191,253.32578501990665,291.9812319222336,334.18312761425193,287.9812319222336,379.3069072897749,165.36506842744075,150.36506842744075,195.77888107893185,369.01127714878794,14.866068747318506,39.19935507278336,26.046408634817453,89.4635085131003,220.79887308532545,385.7100315272078
70,20,32,83,80,8,86,69,95,63,62,23,27,44,49,34,53,78,44,94,16,26,21,91,23,85,22,32,15,91,8,38,160.6513339306519,297.3184021117604,229.49297703041157,240.30963085680352,8.54400374531753,49.739482058433076,25.57339011124393,195.28771427743743,176.9301545267516,71.22476343267165,145.10723415302223,151.431789473359,62.739482058433076,139.10723415302223,85.6469685345276,312.9389014635737
60,33,0,38,98,18,50,57,40,69,64,18,94,20,64,62,18,68,71,97,29,31,21,16,21,88,97,2,70,92,61,64,178.3282686417481,40.87268540140217,354.5180759414951,260.4077861120654,93.57814658506807,36.40054944640259,337.8741198556258,213.3139800108199,302.1809832604763,130.914455990257,147.914455990257,233.5377284269766,56.90390494328357,307.2800027740691,341.4796711310898,380.5180759414951
87,41,81,2,41,89,22,17,22,43,39,14,77,6,3,36,73,65,48,47,99,13,34,84,38,38,4,29,4,20,82,82,51.55811553318462,246.2575189143425,113.31062196220428,167.878434096281,96.04794546057221,57.214969782677,147.62997736496442,307.0861716621847,198.09511275759493,30.463092423455635,237.65519364729988,184.64148871052123,140.55890955309894,131.55890955309894,287.85078760051334,334.87105964108434
36,41,86,41,12,18,8,79,40,13,67,76,0,8,64,99,9,32,40,93,50,36,57,35,56,10,72,45,12,20,68,70,54.525112715064964,238.98188470447917,177.60193073345354,294.91367279778524,94.73997157711521,254.60238405629246,117.93479858660162,224.61256782762618,142.67343234030758,14.866068747318506,21.937136559183983,311.19249339388494,39.96489293650393,236.98188470447917,88.65720904681699,348.0842268852784
